   1.7993190e+01   6.6387060e+00   3.5965231e+00   6.0237067e+00   1.8535797e-01   9.1706612e-03   5.3860317e-01   2.5104090e-01   9.1327092e-01
   1.5625000e+00   1.3510029e+02   4.3710289e+00   4.8042425e+00  -1.0080645e-03  -2.0161290e-03   4.6084015e-01   4.1301617e-01  -5.8221418e-01
   1.5625000e+00   2.3347670e+01   4.3710289e+00   7.1043103e+00  -1.0080645e-03  -2.0161290e-03   8.8345381e-01   6.9318566e-01   4.0108438e-01
   2.5351276e+00   1.6675582e+02   4.5399454e+00   7.0318710e+00   4.2859854e-01   1.3901400e-01   7.9799811e-01   6.2875740e-01  -2.6959987e-01
   1.5625000e+00   4.5618732e+00   4.3710289e+00   5.8462884e+00  -1.0080645e-03  -2.0161290e-03   3.4232864e-01   6.8925519e-02   9.3768809e-01
   1.5625000e+00   1.0800095e+02   4.3710289e+00   6.3630975e+00  -1.0080645e-03  -2.0161290e-03   8.8724098e-01   7.9111609e-01  -6.0673718e-02
   1.5625000e+00   7.3337264e+00   4.3710289e+00   6.0908172e+00  -1.0080645e-03  -2.0161290e-03   5.8526146e-01   2.9268019e-01   8.0542097e-01
   1.5625000e+00   2.8957765e+01   4.3710289e+00   7.0353510e+00  -1.0080645e-03  -2.0161290e-03   8.9162896e-01   7.2330591e-01   3.8478140e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   5.4625657e+00   4.3710289e+00   5.9286818e+00  -1.0080645e-03  -2.0161290e-03   4.4796099e-01   1.5249794e-01   8.9124894e-01
   2.4062500e+00   5.9483915e+03   4.5969815e+00   1.3970882e+01   4.2028890e-01  -3.8045822e-03  -1.7753357e-02  -2.4296258e-02  -8.4545116e-01
   1.7986375e+00   1.4236505e+02   4.3838701e+00   5.3809741e+00   1.4712960e-01  -2.6370463e-03   5.6266865e-01   4.2129424e-01  -4.9132323e-01
   1.5625000e+00   6.9106807e+00   4.3710289e+00   6.1384489e+00  -1.0080645e-03  -2.0161290e-03   5.9609308e-01   2.5606407e-01   7.9001451e-01
   1.5625000e+00   4.5247755e+01   4.3710289e+00   7.3644800e+00  -1.0080645e-03  -2.0161290e-03   9.2368667e-01   7.9459158e-01   2.5152217e-01
   1.5625000e+00   1.1215117e+02   4.3710289e+00   5.8747015e+00  -1.0080645e-03  -2.0161290e-03   8.6452399e-01   7.8361123e-01  -1.1769751e-01
   1.6670659e+00   1.3367142e+02   4.3711879e+00   6.5749994e+00   6.5619640e-02  -2.2946364e-03   7.8681001e-01   6.7502217e-01  -2.0817386e-01
   1.5625000e+00   3.1433301e+00   4.3710289e+00   5.7474564e+00  -1.0080645e-03  -2.0161290e-03   4.8462613e-03  -2.0405521e-03   9.9998281e-01
   1.8416635e+00   5.5928031e+01   4.3846044e+00   7.3200096e+00   1.5669585e-01   1.6850562e-02   9.3730776e-01   8.3043408e-01   2.7198119e-01
   2.4999223e+00   1.3140947e+02   4.5249773e+00   4.7239548e+00   4.0528180e-01   8.0804400e-02   6.7624009e-01   4.5786189e-01  -4.9790573e-01
   1.5625000e+00   4.2242436e+00   4.3710289e+00   5.8253258e+00  -1.0080645e-03  -2.0161290e-03   3.0033794e-01   2.4401078e-02   9.5094937e-01
   1.4034422e+01   3.3574251e+00   3.9085644e+00   5.7473084e+00   1.3304896e-02  -1.0013343e-03   6.4290385e-02   6.7490729e-03   9.2967351e-01
   1.5625000e+00   1.3473029e+02   4.3710289e+00   4.4661900e+00  -1.0080645e-03  -2.0161290e-03   3.1175141e-01   2.5549262e-01  -6.8329861e-01
   1.5625000e+00   5.3427606e+00   4.3710289e+00   5.9660261e+00  -1.0080645e-03  -2.0161290e-03   4.6944535e-01   1.2779033e-01   8.7582754e-01
   3.2779529e+01   3.1541345e+00   4.4933045e+00   5.7472863e+00   6.9329056e-01   5.9959903e-01   8.2975560e-03  -2.0549546e-03   3.3178102e-01
   1.5625000e+00   1.4101388e+02   4.3710289e+00   4.2626294e+00  -1.0080645e-03  -2.0161290e-03   4.9367675e-02   3.6398245e-02  -8.9455336e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5937500e+00   1.1088215e+02   4.3701494e+00   8.3024636e+00   1.8955183e-02  -2.0994498e-03   8.7277244e-01   7.6401232e-01  -2.2838752e-02
   2.2266802e+01   3.4228009e+00   5.0602791e+00   5.7448430e+00   7.1812111e-01   5.9713563e-01   4.4462496e-02   2.8444601e-02   3.9028349e-01
   1.5625000e+00   8.6943806e+01   4.3710289e+00   7.2507109e+00  -1.0080645e-03  -2.0161290e-03   9.0911554e-01   7.9879767e-01   6.3491002e-02
   5.1116792e+00   1.1222803e+02   4.8804165e+00   5.3026822e+00   6.9136170e-01   4.7176687e-01   9.1116496e-01   8.0178955e-01   1.0446439e-01
   1.9375000e+00   1.1049424e+01   4.3959912e+00   6.5034078e+00   1.9847862e-01   3.5676992e-02   7.5881744e-01   4.7763785e-01   7.4819573e-01
   1.5625000e+00   2.1233253e+01   4.3710289e+00   6.9915930e+00  -1.0080645e-03  -2.0161290e-03   8.6889242e-01   6.6079925e-01   4.3606463e-01
   1.5625000e+00   8.2893006e+00   4.3710289e+00   6.2534300e+00  -1.0080645e-03  -2.0161290e-03   6.6712038e-01   3.6422668e-01   7.3474459e-01
   1.5625000e+00   4.6353896e+01   4.3710289e+00   7.3107570e+00  -1.0080645e-03  -2.0161290e-03   9.2618157e-01   8.0351488e-01   2.5315467e-01
   2.3183040e+00   1.5092782e+02   4.4696785e+00   4.7918747e+00   3.4580846e-01   1.1741777e-01   3.6901597e-01   9.7634593e-02  -8.4421726e-01
   1.7500000e+00   8.6238841e+00   4.3735228e+00   6.3033550e+00   9.9438839e-02   1.7349671e-02   6.7583499e-01   3.3710202e-01   7.7598949e-01
   1.5625000e+00   5.2009395e+01   4.3710289e+00   7.6841622e+00  -1.0080645e-03  -2.0161290e-03   9.1002191e-01   7.6647591e-01   1.8787753e-01
   1.5625000e+00   3.8926669e+01   4.3710289e+00   7.4097156e+00  -1.0080645e-03  -2.0161290e-03   9.2764249e-01   7.9934884e-01   2.7428186e-01
   6.1640425e+01   3.1250000e+00   5.0188542e+00   5.7477994e+00   9.1424237e-01   8.0876472e-01  -1.0080645e-03  -2.0161290e-03  -1.7329753e-01
   1.5928710e+00   1.3331190e+01   4.3701634e+00   6.7403582e+00   1.8393741e-02  -2.0971051e-03   8.0820942e-01   5.3613626e-01   5.5590440e-01
   1.5625000e+00   6.4712770e+01   4.3710289e+00   7.0616017e+00  -1.0080645e-03  -2.0161290e-03   9.3231640e-01   8.1928771e-01   1.8862958e-01
   1.5625000e+00   1.3355028e+02   4.3710289e+00   4.7487857e+00  -1.0080645e-03  -2.0161290e-03   4.7532759e-01   4.1151040e-01  -5.7228577e-01
   4.2946037e+01   1.7186663e+03   1.0899584e+01   1.4217459e+01   9.7501361e-03  -2.1679061e-03   7.5755047e-01   5.1589562e-01  -2.1346975e-01
   1.5625000e+00   8.9825248e+01   4.3710289e+00   6.6489586e+00  -1.0080645e-03  -2.0161290e-03   9.1697744e-01   8.1662595e-01   6.6867574e-02
   1.5625000e+00   6.0055544e+00   4.3710289e+00   6.0322079e+00  -1.0080645e-03  -2.0161290e-03   5.2898536e-01   1.9395769e-01   8.4131764e-01
   1.6250000e+00   8.3580236e+00   4.3700602e+00   6.3393012e+00   3.8896208e-02  -2.1827857e-03   6.7572305e-01   3.1562884e-01   7.2778297e-01
   1.5625000e+00   6.5315853e+01   4.3710289e+00   7.0764123e+00  -1.0080645e-03  -2.0161290e-03   9.2750360e-01   8.1462901e-01   1.8403670e-01
   1.5625000e+00   3.3400229e+00   4.3710289e+00   5.7480936e+00  -1.0080645e-03  -2.0161290e-03   6.7483115e-02  -2.3024434e-03   9.9763314e-01
   2.7187500e+00   1.3355153e+01   4.5031977e+00   6.5468428e+00   3.9553080e-01   1.1729112e-01   7.8910935e-01   5.8929652e-01   8.2587697e-01
   1.5625000e+00   7.4331129e+01   4.3710289e+00   6.9626913e+00  -1.0080645e-03  -2.0161290e-03   9.2255188e-01   8.0724414e-01   1.4417716e-01
   1.5625000e+00   4.9286355e+01   4.3710289e+00   7.2708243e+00  -1.0080645e-03  -2.0161290e-03   9.1961013e-01   7.9386232e-01   2.4414609e-01
   1.5625000e+00   4.4325768e+01   4.3710289e+00   7.3906482e+00  -1.0080645e-03  -2.0161290e-03   9.3178199e-01   8.1612321e-01   2.5243100e-01
   1.5625000e+00   5.1128630e+01   4.3710289e+00   7.2260068e+00  -1.0080645e-03  -2.0161290e-03   9.2928674e-01   8.0997634e-01   2.4061261e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.3182356e+00   4.3710289e+00   5.7476341e+00  -1.0080645e-03  -2.0161290e-03   6.0585509e-02  -2.2735511e-03   9.9808804e-01
   1.5625000e+00   6.4076387e+01   4.3710289e+00   7.0436755e+00  -1.0080645e-03  -2.0161290e-03   9.1509745e-01   7.8169057e-01   1.9376183e-01
   1.5996649e+00   5.1105870e+01   4.3699174e+00   7.4285770e+00   1.8902466e-02   1.6713518e-03   9.3427117e-01   8.2282906e-01   2.2691964e-01
   3.5312500e+00   3.0412710e+01   5.2822156e+00   8.6423233e+00   4.8024325e-01  -4.1086625e-03   8.0401770e-01   4.6425914e-01   6.1972400e-01
   1.5625000e+00   8.5825301e+00   4.3710289e+00   6.2302897e+00  -1.0080645e-03  -2.0161290e-03   6.6389865e-01   3.8058869e-01   7.4093520e-01
   6.0349221e+00   5.2155566e+01   4.9508144e+00   6.7948796e+00   7.2484033e-01   5.3810708e-01   9.2409697e-01   8.4018570e-01   7.4472010e-01
   1.5625000e+00   1.2789361e+02   4.3710289e+00   5.0889620e+00  -1.0080645e-03  -2.0161290e-03   6.2401645e-01   5.3931334e-01  -4.0087284e-01
   1.7699688e+00   3.2817419e+01   4.3753711e+00   7.2631195e+00   1.1210685e-01   1.7251225e-02   9.0895511e-01   7.5195823e-01   3.8629146e-01
   1.5625000e+00   1.2693599e+01   4.3710289e+00   6.6598553e+00  -1.0080645e-03  -2.0161290e-03   8.0230146e-01   5.5535192e-01   5.7064839e-01
   1.5625000e+00   1.5748481e+01   4.3710289e+00   6.8842276e+00  -1.0080645e-03  -2.0161290e-03   8.4436234e-01   6.1278820e-01   4.9217827e-01
   1.5625000e+00   1.1388894e+01   4.3710289e+00   6.5524687e+00  -1.0080645e-03  -2.0161290e-03   7.6901221e-01   4.8716472e-01   6.1116848e-01
   1.5625000e+00   3.1984368e+00   4.3710289e+00   5.7468381e+00  -1.0080645e-03  -2.0161290e-03   2.2447588e-02  -2.1140372e-03   9.9972386e-01
   1.5625000e+00   1.4287860e+02   4.3710289e+00   4.4664872e+00  -1.0080645e-03  -2.0161290e-03   1.7587816e-01   1.5447962e-01  -8.4348520e-01
   1.5625000e+00   3.1694102e+00   4.3710289e+00   5.7470865e+00  -1.0080645e-03  -2.0161290e-03   1.3177251e-02  -2.0753233e-03   9.9989905e-01
   1.5625000e+00   1.2140542e+02   4.3710289e+00   5.3193959e+00  -1.0080645e-03  -2.0161290e-03   7.1931504e-01   6.2190988e-01  -2.7397474e-01
   1.5625000e+00   4.2607209e+00   4.3710289e+00   5.8115449e+00  -1.0080645e-03  -2.0161290e-03   2.8690276e-01   5.6941799e-02   9.5717944e-01
   1.5625000e+00   7.8758374e+01   4.3710289e+00   7.0564505e+00  -1.0080645e-03  -2.0161290e-03   9.3143562e-01   8.2990914e-01   1.1384121e-01
   1.7812500e+00   1.2918056e+01   4.3765555e+00   6.5908532e+00   1.1922074e-01   1.7193013e-02   7.9291385e-01   5.5693751e-01   6.6025744e-01
   1.5625000e+00   3.2622995e+00   4.3710289e+00   5.7468976e+00  -1.0080645e-03  -2.0161290e-03   4.2813685e-02  -2.1991700e-03   9.9903449e-01
   1.5625000e+00   4.1354552e+00   4.3710289e+00   5.8227875e+00  -1.0080645e-03  -2.0161290e-03   2.8952616e-01   4.5933902e-03   9.5304329e-01
   3.2893174e+00   1.4753648e+02   4.6810838e+00   4.9824766e+00   5.5088346e-01   3.2742893e-01   5.8939586e-01   3.3873919e-01  -7.4250957e-01
   1.5625000e+00   3.8617719e+00   4.3710289e+00   5.7829270e+00  -1.0080645e-03  -2.0161290e-03   2.1693732e-01   6.2816869e-03   9.7506270e-01
   3.5886720e+00   8.2577796e+02   5.3179283e+00   9.8186793e+00   4.7622651e-01  -4.0937702e-03   7.8226709e-02  -3.1880477e-02  -6.1445208e-01
   3.7438198e+00   4.9225869e+01   4.7898217e+00   7.1627291e+00   6.2477291e-01   3.1564516e-01   9.4035614e-01   8.6132268e-01   5.4267826e-01
   5.9478690e+01   3.2219486e+00   4.6528076e+00   5.7467631e+00   9.3052237e-01   8.3304551e-01   2.9952044e-02  -2.1453936e-03  -1.7950792e-01
   1.5625000e+00   1.3329825e+02   4.3710289e+00   4.5462343e+00  -1.0080645e-03  -2.0161290e-03   3.8123766e-01   3.6682005e-01  -6.2914112e-01
   1.5625000e+00   8.0779682e+01   4.3710289e+00   6.8408796e+00  -1.0080645e-03  -2.0161290e-03   9.2036114e-01   8.0953367e-01   1.1474348e-01
   1.5937500e+00   5.8286942e+01   4.3701494e+00   7.7489435e+00   1.8955183e-02  -2.0994498e-03   9.1500838e-01   7.8929123e-01   1.6725979e-01
   1.5625000e+00   3.3477506e+01   4.3710289e+00   7.2638458e+00  -1.0080645e-03  -2.0161290e-03   9.2021378e-01   7.9241778e-01   3.2137338e-01
   1.5625000e+00   1.2857352e+02   4.3710289e+00   5.0282415e+00  -1.0080645e-03  -2.0161290e-03   6.0739042e-01   5.2167013e-01  -4.2338488e-01
   1.8281782e+00   1.2834729e+02   4.3860461e+00   4.8393259e+00   1.5853316e-01   4.9368789e-03   6.5061515e-01   5.0537013e-01  -4.2574452e-01
   3.4064732e+01   1.1191204e+03   9.3844443e+00   1.2189863e+01   6.3454501e-01   1.7048853e-01   7.8821101e-01   4.6384796e-01  -3.5315635e-01
   1.8125096e+00   1.3089430e+02   4.3860021e+00   4.2686827e+00   1.5544874e-01  -2.6721050e-03   3.6352099e-01   1.7497651e-01  -6.3180299e-01
   1.5625000e+00   1.3097224e+02   4.3710289e+00   4.7219150e+00  -1.0080645e-03  -2.0161290e-03   4.9518935e-01   4.1634546e-01  -5.3552035e-01
   2.8437500e+00   8.6356172e+00   4.3514089e+00   6.3218418e+00   1.8033852e-01   1.6998190e-02   6.9439811e-01   4.0315258e-01   8.0470103e-01
   1.5625000e+00   6.5460604e+01   4.3710289e+00   7.1067121e+00  -1.0080645e-03  -2.0161290e-03   9.2062446e-01   8.0431428e-01   1.8051079e-01
   3.5590360e+01   4.3351150e+01   7.7797474e+00   8.1195566e+00   2.8237672e-01  -1.4960018e-01   2.0284432e-01  -1.8478617e-01   2.5367890e-01
   1.5625000e+00   4.6371494e+00   4.3710289e+00   5.8590747e+00  -1.0080645e-03  -2.0161290e-03   3.6041284e-01   8.4466736e-02   9.3096039e-01
   1.5625000e+00   1.2548613e+02   4.3710289e+00   5.1523341e+00  -1.0080645e-03  -2.0161290e-03   7.0285074e-01   6.3891693e-01  -3.5478243e-01
   1.5625000e+00   4.9895190e+01   4.3710289e+00   7.6428568e+00  -1.0080645e-03  -2.0161290e-03   9.2743732e-01   8.0582209e-01   2.0024957e-01
   1.5625000e+00   1.2369016e+02   4.3710289e+00   5.2529623e+00  -1.0080645e-03  -2.0161290e-03   7.1998127e-01   6.3758930e-01  -3.1351199e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   8.3401195e+01   4.3710289e+00   6.8464109e+00  -1.0080645e-03  -2.0161290e-03   9.2328486e-01   8.1954249e-01   9.8819321e-02
   1.5625000e+00   6.7822284e+00   4.3710289e+00   6.1212171e+00  -1.0080645e-03  -2.0161290e-03   5.7749772e-01   2.2725399e-01   7.9796518e-01
   1.5625000e+00   6.0092721e+01   4.3710289e+00   6.9035229e+00  -1.0080645e-03  -2.0161290e-03   9.2775823e-01   8.0377551e-01   2.3088868e-01
   3.6321129e+01   3.5822795e+00   1.9891253e+00   5.7552494e+00   1.7302175e-02  -5.8365822e-02   1.2834484e-01   1.3870325e-02   9.8543662e-01
   1.5625000e+00   1.2719547e+02   4.3710289e+00   5.0672821e+00  -1.0080645e-03  -2.0161290e-03   6.5551611e-01   5.8586222e-01  -3.9512617e-01
   1.5625000e+00   7.8298304e+01   4.3710289e+00   6.8837215e+00  -1.0080645e-03  -2.0161290e-03   9.2884505e-01   8.2044107e-01   1.2680851e-01
   1.5625000e+00   7.1724585e+01   4.3710289e+00   6.9835401e+00  -1.0080645e-03  -2.0161290e-03   9.3019741e-01   8.2810516e-01   1.5716912e-01
   1.7377295e+03   3.1437375e+00   1.5648600e+01   5.7474495e+00   8.1593487e-01   6.5873442e-01   4.9763955e-03  -2.0410951e-03  -1.2392527e-01
   1.5625000e+00   8.3184233e+01   4.3710289e+00   6.8695279e+00  -1.0080645e-03  -2.0161290e-03   9.2849180e-01   8.2734331e-01   9.8959312e-02
   1.5625000e+00   1.5118059e+01   4.3710289e+00   6.7978797e+00  -1.0080645e-03  -2.0161290e-03   8.3150256e-01   5.9847903e-01   5.1776213e-01
   1.5625000e+00   3.2681230e+00   4.3710289e+00   5.7469445e+00  -1.0080645e-03  -2.0161290e-03   4.4667475e-02  -2.2069247e-03   9.9895085e-01
   1.5625000e+00   4.3673069e+00   4.3710289e+00   5.8220623e+00  -1.0080645e-03  -2.0161290e-03   3.0626607e-01   7.0947509e-02   9.5108414e-01
   1.5625000e+00   1.3059552e+02   4.3710289e+00   4.7363526e+00  -1.0080645e-03  -2.0161290e-03   5.0243626e-01   4.2458393e-01  -5.2516779e-01
   1.5625000e+00   1.3372029e+02   4.3710289e+00   4.8508822e+00  -1.0080645e-03  -2.0161290e-03   5.2236263e-01   4.6832394e-01  -5.4632868e-01
   1.5625000e+00   2.3555456e+01   4.3710289e+00   7.0668886e+00  -1.0080645e-03  -2.0161290e-03   8.7854045e-01   6.8185672e-01   4.0755827e-01
   1.5625000e+00   1.0587654e+02   4.3710289e+00   6.1770375e+00  -1.0080645e-03  -2.0161290e-03   8.8881524e-01   7.9507783e-01  -4.8916992e-02
   1.1487680e+01   9.3193252e+02   8.0514116e+00   1.0644351e+01   1.3261533e-01  -1.5201632e-03   4.7666224e-01  -2.6226573e-02  -6.0305153e-01
   4.6475400e+01   6.3483237e+02   1.1074167e+01   1.4921710e+01   1.4535729e-03  -2.1610846e-03   5.8778120e-01   3.1212544e-01   7.6713318e-01
   1.5625000e+00   3.6127960e+01   4.3710289e+00   7.2805596e+00  -1.0080645e-03  -2.0161290e-03   9.2517140e-01   8.0369176e-01   3.0599918e-01
   1.5625000e+00   2.5526793e+01   4.3710289e+00   7.0871043e+00  -1.0080645e-03  -2.0161290e-03   8.9634980e-01   7.3629103e-01   3.9305178e-01
   1.5625000e+00   8.0170138e+01   4.3710289e+00   6.6845765e+00  -1.0080645e-03  -2.0161290e-03   9.2133814e-01   8.0006168e-01   1.2801688e-01
   1.5625000e+00   1.0008451e+02   4.3710289e+00   6.2260233e+00  -1.0080645e-03  -2.0161290e-03   8.9455897e-01   7.9728897e-01  -6.8638647e-04
   2.4528054e+00   9.5701146e+01   4.4926765e+00   6.7322863e+00   3.7906709e-01   9.9357949e-02   9.3345435e-01   8.4077580e-01   1.5439960e-01
   1.5625000e+00   6.6739927e+01   4.3710289e+00   7.2678270e+00  -1.0080645e-03  -2.0161290e-03   9.3571731e-01   8.3464290e-01   1.6036126e-01
   1.5625000e+00   1.4683929e+01   4.3710289e+00   6.7460356e+00  -1.0080645e-03  -2.0161290e-03   8.1906983e-01   5.7244037e-01   5.3409257e-01
   1.6250000e+00   3.2619710e+01   4.3700602e+00   7.1902617e+00   3.8896208e-02  -2.1827857e-03   9.0651605e-01   7.5363102e-01   3.5728484e-01
   1.5625000e+00   3.1730644e+00   4.3710289e+00   5.7470458e+00  -1.0080645e-03  -2.0161290e-03   1.4344518e-02  -2.0801967e-03   9.9988174e-01
   2.9974735e+01   8.2611848e+01   6.9836481e+00   8.2308167e+00   7.3946175e-01   3.2985428e-01   7.9740330e-01   4.5957300e-01   4.4111920e-01
   1.5625000e+00   1.2315454e+02   4.3710289e+00   5.0424704e+00  -1.0080645e-03  -2.0161290e-03   6.6541855e-01   5.8393354e-01  -3.4064167e-01
   5.2693328e+01   3.1250000e+00   2.9333520e+00   5.7477994e+00   9.3997447e-01   8.5204175e-01  -1.0080645e-03  -2.0161290e-03  -1.1652210e-01
   1.5625000e+00   6.0986438e+01   4.3710289e+00   7.1445842e+00  -1.0080645e-03  -2.0161290e-03   9.2860625e-01   8.1369364e-01   2.0006613e-01
   1.5625000e+00   1.3426820e+02   4.3710289e+00   4.6708694e+00  -1.0080645e-03  -2.0161290e-03   4.2910118e-01   3.6446561e-01  -6.0796862e-01
   1.5625000e+00   9.9830061e+01   4.3710289e+00   6.3716517e+00  -1.0080645e-03  -2.0161290e-03   9.0026427e-01   7.9738793e-01   1.2831884e-03
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   1.2752805e+02   4.3710289e+00   4.7814685e+00  -1.0080645e-03  -2.0161290e-03   5.4821059e-01   4.8936118e-01  -4.6188532e-01
   1.5625000e+00   2.6757074e+01   4.3710289e+00   7.2996237e+00  -1.0080645e-03  -2.0161290e-03   9.0999362e-01   7.6435460e-01   3.4756228e-01
   2.6659170e+00   1.3984631e+02   4.5898997e+00   4.5446886e+00   4.6128702e-01   9.8365752e-02   4.8962797e-01   1.2991392e-01  -7.4624053e-01
   2.1610011e+00   9.0119250e+00   4.4011181e+00   6.3211131e+00   2.2505550e-01   8.4487846e-02   6.9957216e-01   4.2267858e-01   8.4423520e-01
   1.5625000e+00   1.0280217e+02   4.3710289e+00   6.0103753e+00  -1.0080645e-03  -2.0161290e-03   8.8454778e-01   7.8228555e-01  -2.5357355e-02
   1.5625000e+00   1.2667298e+02   4.3710289e+00   5.4947004e+00  -1.0080645e-03  -2.0161290e-03   7.2698547e-01   6.4011243e-01  -3.1262219e-01
   1.5625000e+00   4.0586805e+00   4.3710289e+00   5.8065920e+00  -1.0080645e-03  -2.0161290e-03   2.6630811e-01   1.1566777e-02   9.6158493e-01
